CLUSTER: 1
Dataset total: 13729, test: 2822, final_val: 2691, tv: 8216

====================================================
                SEARCH ITERATION: 0 
====================================================


=====| CV SET: 0

Training points: 5719, validation points 2497
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
590   6.795e-11   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
600   5.552e-11   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
610   4.536e-11   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
620   3.706e-11   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
630   3.028e-11   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
640   2.474e-11   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
650   2.022e-11   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
660   1.652e-11   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
670   1.350e-11   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
680   1.103e-11   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
690   9.011e-12   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
700   7.363e-12   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
710   6.016e-12   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
720   4.915e-12   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
730   4.016e-12   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
740   3.281e-12   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
750   2.681e-12   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
760   2.191e-12   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
770   1.790e-12   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
780   1.463e-12   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
790   1.195e-12   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
800   9.764e-13   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
810   7.978e-13   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
820   6.519e-13   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
830   5.326e-13   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
840   4.352e-13   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
850   3.556e-13   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
860   2.905e-13   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
870   2.374e-13   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
880   1.940e-13   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
890   1.585e-13   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
900   1.295e-13   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
910   1.058e-13   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
920   8.645e-14   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
930   7.064e-14   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
940   5.771e-14   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
950   4.716e-14   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
960   3.853e-14   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
970   3.148e-14   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
980   2.572e-14   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
990   2.102e-14   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1000   1.717e-14   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1010   1.403e-14   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1020   1.146e-14   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1030   9.368e-15   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1040   7.654e-15   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1050   6.254e-15   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1060   5.110e-15   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1070   4.175e-15   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1080   3.411e-15   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1090   2.787e-15   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1100   2.277e-15   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1110   1.861e-15   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1120   1.520e-15   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1130   1.242e-15   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1140   1.015e-15   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1150   8.294e-16   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1160   6.777e-16   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1170   5.537e-16   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1180   4.524e-16   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1190   3.697e-16   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1200   3.020e-16   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1210   2.468e-16   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1220   2.016e-16   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1230   1.648e-16   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1240   1.346e-16   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1250   1.100e-16   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1260   8.987e-17   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1270   7.343e-17   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1280   6.000e-17   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1290   4.902e-17   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1300   4.006e-17   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1310   3.273e-17   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1320   2.674e-17   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1330   2.185e-17   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1340   1.785e-17   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1350   1.459e-17   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1360   1.192e-17   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1370   9.739e-18   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1380   7.957e-18   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1390   6.502e-18   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1400   5.312e-18   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1410   4.341e-18   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1420   3.547e-18   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1430   2.898e-18   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1440   2.368e-18   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1450   1.935e-18   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1460   1.581e-18   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1470   1.292e-18   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1480   1.055e-18   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1490   8.622e-19   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%
1500   7.045e-19   0.00882   0.00827   0.00882 / 0.00825   0.00000 / 0.00002   0.58% / 3.00%

=====| CV SET: 1

Training points: 5617, validation points 2599
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
=============================================================================================
  1   1.000e-05   0.00963   0.00842   0.00836 / 0.00768   0.00127 / 0.00074   7.41% / 7.54%
 10   8.337e-06   0.00927   0.00823   0.00840 / 0.00773   0.00087 / 0.00051   7.10% / 6.93%
 20   6.812e-06   0.00903   0.00811   0.00843 / 0.00776   0.00059 / 0.00035   6.75% / 6.23%
 30   5.566e-06   0.00888   0.00803   0.00846 / 0.00779   0.00042 / 0.00025   6.44% / 6.04%
 40   4.548e-06   0.00878   0.00799   0.00847 / 0.00781   0.00031 / 0.00018   6.11% / 5.77%
 50   3.716e-06   0.00872   0.00796   0.00849 / 0.00782   0.00023 / 0.00013   5.96% / 5.50%
 60   3.036e-06   0.00868   0.00794   0.00849 / 0.00783   0.00018 / 0.00010   5.77% / 5.43%
 70   2.481e-06   0.00865   0.00792   0.00850 / 0.00784   0.00015 / 0.00008   5.64% / 5.31%
 80   2.027e-06   0.00863   0.00792   0.00851 / 0.00785   0.00012 / 0.00007   5.43% / 5.23%
 90   1.656e-06   0.00861   0.00791   0.00851 / 0.00785   0.00010 / 0.00006   5.25% / 5.04%
100   1.353e-06   0.00860   0.00791   0.00851 / 0.00786   0.00009 / 0.00005   5.15% / 5.00%
110   1.106e-06   0.00860   0.00790   0.00851 / 0.00786   0.00008 / 0.00004   5.06% / 4.89%
120   9.034e-07   0.00859   0.00790   0.00852 / 0.00786   0.00007 / 0.00004   4.95% / 4.66%
130   7.382e-07   0.00858   0.00790   0.00852 / 0.00786   0.00007 / 0.00003   4.90% / 4.54%
140   6.031e-07   0.00858   0.00790   0.00852 / 0.00786   0.00006 / 0.00003   4.79% / 4.54%
150   4.928e-07   0.00858   0.00790   0.00852 / 0.00787   0.00006 / 0.00003   4.75% / 4.46%
160   4.027e-07   0.00858   0.00789   0.00852 / 0.00787   0.00006 / 0.00003   4.72% / 4.39%
170   3.290e-07   0.00857   0.00789   0.00852 / 0.00787   0.00005 / 0.00003   4.72% / 4.35%
180   2.688e-07   0.00857   0.00789   0.00852 / 0.00787   0.00005 / 0.00003   4.72% / 4.35%
190   2.196e-07   0.00857   0.00789   0.00852 / 0.00787   0.00005 / 0.00003   4.70% / 4.35%
200   1.795e-07   0.00857   0.00789   0.00852 / 0.00787   0.00005 / 0.00002   4.66% / 4.35%
210   1.466e-07   0.00857   0.00789   0.00852 / 0.00787   0.00005 / 0.00002   4.65% / 4.35%
220   1.198e-07   0.00857   0.00789   0.00852 / 0.00787   0.00005 / 0.00002   4.65% / 4.35%
230   9.790e-08   0.00857   0.00789   0.00852 / 0.00787   0.00005 / 0.00002   4.65% / 4.31%
240   7.999e-08   0.00857   0.00789   0.00852 / 0.00787   0.00005 / 0.00002   4.65% / 4.31%
250   6.536e-08   0.00857   0.00789   0.00852 / 0.00787   0.00005 / 0.00002   4.65% / 4.31%
260   5.340e-08   0.00857   0.00789   0.00852 / 0.00787   0.00005 / 0.00002   4.65% / 4.31%
270   4.363e-08   0.00857   0.00789   0.00852 / 0.00787   0.00004 / 0.00002   4.65% / 4.27%
280   3.565e-08   0.00857   0.00789   0.00852 / 0.00787   0.00004 / 0.00002   4.65% / 4.27%
290   2.913e-08   0.00857   0.00789   0.00852 / 0.00787   0.00004 / 0.00002   4.65% / 4.27%
300   2.380e-08   0.00857   0.00789   0.00852 / 0.00787   0.00004 / 0.00002   4.65% / 4.27%
310   1.945e-08   0.00857   0.00789   0.00852 / 0.00787   0.00004 / 0.00002   4.65% / 4.27%
320   1.589e-08   0.00857   0.00789   0.00852 / 0.00787   0.00004 / 0.00002   4.65% / 4.27%
330   1.298e-08   0.00857   0.00789   0.00852 / 0.00787   0.00004 / 0.00002   4.65% / 4.27%
340   1.061e-08   0.00857   0.00789   0.00852 / 0.00787   0.00004 / 0.00002   4.65% / 4.27%
350   8.668e-09   0.00857   0.00789   0.00852 / 0.00787   0.00004 / 0.00002   4.65% / 4.27%
360   7.082e-09   0.00857   0.00789   0.00852 / 0.00787   0.00004 / 0.00002   4.65% / 4.27%
370   5.787e-09   0.00856   0.00789   0.00852 / 0.00787   0.00004 / 0.00002   4.65% / 4.23%
380   4.728e-09   0.00856   0.00789   0.00852 / 0.00787   0.00004 / 0.00002   4.65% / 4.23%
390   3.863e-09   0.00856   0.00789   0.00852 / 0.00787   0.00004 / 0.00002   4.65% / 4.23%
400   3.156e-09   0.00856   0.00789   0.00852 / 0.00787   0.00004 / 0.00002   4.65% / 4.23%
410   2.579e-09   0.00856   0.00789   0.00852 / 0.00787   0.00004 / 0.00002   4.65% / 4.23%
420   2.107e-09   0.00856   0.00789   0.00852 / 0.00787   0.00004 / 0.00002   4.65% / 4.23%
430   1.722e-09   0.00856   0.00789   0.00852 / 0.00787   0.00004 / 0.00002   4.65% / 4.23%
440   1.407e-09   0.00856   0.00789   0.00852 / 0.00787   0.00004 / 0.00002   4.65% / 4.23%
450   1.149e-09   0.00856   0.00789   0.00852 / 0.00787   0.00004 / 0.00002   4.65% / 4.23%
460   9.392e-10   0.00856   0.00789   0.00852 / 0.00787   0.00004 / 0.00002   4.65% / 4.23%
470   7.674e-10   0.00856   0.00789   0.00852 / 0.00787   0.00004 / 0.00002   4.65% / 4.23%
480   6.270e-10   0.00856   0.00789   0.00852 / 0.00787   0.00004 / 0.00002   4.65% / 4.23%
490   5.123e-10   0.00856   0.00789   0.00852 / 0.00787   0.00004 / 0.00002   4.65% / 4.23%
496   4.538e-10   0.00856   0.00789   0.00852 / 0.00787   0.00004 / 0.00002   4.65% / 4.23%

=====| CV SET: 2

Training points: 5096, validation points 3120
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
=============================================================================================
  1   1.000e-05   0.00969   0.00897   0.00771 / 0.00889   0.00198 / 0.00007   7.93% / 1.41%
 10   8.337e-06   0.00919   0.00896   0.00775 / 0.00893   0.00144 / 0.00004   7.40% / 1.28%
 20   6.812e-06   0.00883   0.00897   0.00778 / 0.00895   0.00104 / 0.00002   7.03% / 1.06%
 29   5.680e-06   0.00861   0.00898   0.00781 / 0.00897   0.00080 / 0.00001   6.65% / 0.80%

====================================================
                SEARCH ITERATION: 17 
====================================================


=====| CV SET: 0

Training points: 5719, validation points 2497
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
=============================================================================================
  1   1.000e-05   0.00880   0.00825   0.00870 / 0.00816   0.00010 / 0.00009   7.13% / 5.77%
 10   9.135e-06   0.00863   0.00809   0.00863 / 0.00809   0.00000 / 0.00000   1.50% / 1.92%
 20   8.262e-06   0.00858   0.00803   0.00858 / 0.00803   0.00000 / 0.00000   0.00% / 0.00%
 30   7.472e-06   0.00853   0.00800   0.00852 / 0.00798   0.00001 / 0.00002   9.42% / 19.02%
 40   6.757e-06   0.00851   0.00803   0.00849 / 0.00794   0.00002 / 0.00009   7.82% / 17.98%
 48   6.235e-06   0.00849   0.00805   0.00846 / 0.00791   0.00003 / 0.00014   7.03% / 17.42%

=====| CV SET: 1

Training points: 5617, validation points 2599
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
=============================================================================================
  1   1.000e-05   0.00886   0.00824   0.00860 / 0.00797   0.00026 / 0.00027   37.85% / 39.75%
 10   9.135e-06   0.00871   0.00803   0.00860 / 0.00797   0.00011 / 0.00007   11.45% / 19.82%
 20   8.262e-06   0.00868   0.00801   0.00861 / 0.00798   0.00007 / 0.00003   8.90% / 14.81%
 30   7.472e-06   0.00867   0.00801   0.00862 / 0.00799   0.00004 / 0.00002   7.57% / 11.50%
 40   6.757e-06   0.00866   0.00800   0.00862 / 0.00799   0.00003 / 0.00001   6.62% / 9.35%
 50   6.111e-06   0.00865   0.00800   0.00862 / 0.00799   0.00003 / 0.00001   6.18% / 7.93%
 60   5.527e-06   0.00864   0.00799   0.00862 / 0.00798   0.00002 / 0.00001   5.95% / 6.73%
 70   4.998e-06   0.00864   0.00799   0.00862 / 0.00798   0.00002 / 0.00001   5.63% / 5.77%
 80   4.520e-06   0.00863   0.00798   0.00861 / 0.00797   0.00002 / 0.00001   5.25% / 5.39%
 90   4.088e-06   0.00861   0.00796   0.00860 / 0.00796   0.00001 / 0.00000   4.88% / 5.19%
100   3.697e-06   0.00860   0.00795   0.00858 / 0.00795   0.00001 / 0.00000   4.58% / 4.58%
110   3.344e-06   0.00858   0.00793   0.00857 / 0.00793   0.00001 / 0.00000   4.36% / 3.50%
120   3.024e-06   0.00856   0.00791   0.00855 / 0.00791   0.00001 / 0.00000   4.15% / 1.96%
130   2.735e-06   0.00854   0.00789   0.00853 / 0.00789   0.00001 / 0.00000   3.77% / 1.58%
140   2.473e-06   0.00852   0.00787   0.00851 / 0.00787   0.00002 / 0.00000   3.44% / 1.73%
150   2.237e-06   0.00850   0.00785   0.00849 / 0.00785   0.00002 / 0.00001   3.06% / 1.77%
160   2.023e-06   0.00848   0.00783   0.00847 / 0.00783   0.00002 / 0.00001   2.83% / 1.92%
170   1.830e-06   0.00847   0.00782   0.00845 / 0.00781   0.00002 / 0.00001   2.67% / 1.89%
180   1.655e-06   0.00845   0.00780   0.00843 / 0.00779   0.00002 / 0.00001   2.62% / 1.89%
190   1.496e-06   0.00844   0.00778   0.00841 / 0.00777   0.00002 / 0.00001   2.49% / 1.81%
200   1.353e-06   0.00842   0.00777   0.00839 / 0.00775   0.00003 / 0.00002   2.46% / 1.73%
210   1.224e-06   0.00841   0.00776   0.00838 / 0.00774   0.00003 / 0.00002   2.37% / 1.65%
220   1.107e-06   0.00839   0.00774   0.00836 / 0.00772   0.00003 / 0.00002   2.35% / 1.62%
230   1.001e-06   0.00838   0.00773   0.00835 / 0.00771   0.00003 / 0.00002   2.31% / 1.62%
240   9.053e-07   0.00837   0.00772   0.00834 / 0.00770   0.00003 / 0.00002   2.33% / 1.62%
250   8.188e-07   0.00836   0.00771   0.00833 / 0.00769   0.00003 / 0.00002   2.28% / 1.54%
260   7.405e-07   0.00835   0.00770   0.00832 / 0.00768   0.00003 / 0.00002   2.30% / 1.46%
270   6.697e-07   0.00834   0.00769   0.00831 / 0.00767   0.00004 / 0.00002   2.24% / 1.46%
280   6.056e-07   0.00833   0.00768   0.00830 / 0.00766   0.00004 / 0.00002   2.24% / 1.42%
290   5.477e-07   0.00833   0.00768   0.00829 / 0.00765   0.00004 / 0.00002   2.23% / 1.42%
300   4.954e-07   0.00832   0.00767   0.00828 / 0.00764   0.00004 / 0.00003   2.17% / 1.42%
310   4.480e-07   0.00831   0.00766   0.00828 / 0.00764   0.00004 / 0.00003   2.17% / 1.42%
320   4.052e-07   0.00831   0.00766   0.00827 / 0.00763   0.00004 / 0.00003   2.19% / 1.42%
330   3.664e-07   0.00830   0.00765   0.00826 / 0.00763   0.00004 / 0.00003   2.19% / 1.42%
340   3.314e-07   0.00830   0.00765   0.00826 / 0.00762   0.00004 / 0.00003   2.19% / 1.42%
350   2.997e-07   0.00829   0.00764   0.00825 / 0.00762   0.00004 / 0.00003   2.17% / 1.46%
360   2.710e-07   0.00829   0.00764   0.00825 / 0.00761   0.00004 / 0.00003   2.14% / 1.46%
370   2.451e-07   0.00829   0.00764   0.00825 / 0.00761   0.00004 / 0.00003   2.14% / 1.46%
380   2.217e-07   0.00828   0.00763   0.00824 / 0.00761   0.00004 / 0.00003   2.12% / 1.46%
390   2.005e-07   0.00828   0.00763   0.00824 / 0.00760   0.00004 / 0.00003   2.12% / 1.46%
400   1.813e-07   0.00828   0.00763   0.00824 / 0.00760   0.00004 / 0.00003   2.14% / 1.46%
410   1.640e-07   0.00828   0.00763   0.00823 / 0.00760   0.00004 / 0.00003   2.14% / 1.46%
420   1.483e-07   0.00828   0.00762   0.00823 / 0.00760   0.00004 / 0.00003   2.12% / 1.46%
430   1.341e-07   0.00827   0.00762   0.00823 / 0.00759   0.00004 / 0.00003   2.12% / 1.46%
440   1.213e-07   0.00827   0.00762   0.00823 / 0.00759   0.00004 / 0.00003   2.12% / 1.46%
450   1.097e-07   0.00827   0.00762   0.00823 / 0.00759   0.00004 / 0.00003   2.10% / 1.46%
460   9.921e-08   0.00827   0.00762   0.00822 / 0.00759   0.00004 / 0.00003   2.10% / 1.46%
470   8.972e-08   0.00827   0.00762   0.00822 / 0.00759   0.00004 / 0.00003   2.10% / 1.46%
480   8.114e-08   0.00827   0.00762   0.00822 / 0.00759   0.00004 / 0.00003   2.08% / 1.42%
490   7.339e-08   0.00827   0.00761   0.00822 / 0.00758   0.00004 / 0.00003   2.08% / 1.42%
500   6.637e-08   0.00826   0.00761   0.00822 / 0.00758   0.00004 / 0.00003   2.08% / 1.42%
510   6.002e-08   0.00826   0.00761   0.00822 / 0.00758   0.00004 / 0.00003   2.08% / 1.42%
520   5.428e-08   0.00826   0.00761   0.00822 / 0.00758   0.00004 / 0.00003   2.08% / 1.42%
530   4.909e-08   0.00826   0.00761   0.00822 / 0.00758   0.00004 / 0.00003   2.08% / 1.42%
540   4.440e-08   0.00826   0.00761   0.00822 / 0.00758   0.00004 / 0.00003   2.08% / 1.42%
550   4.015e-08   0.00826   0.00761   0.00822 / 0.00758   0.00005 / 0.00003   2.08% / 1.42%
560   3.631e-08   0.00826   0.00761   0.00822 / 0.00758   0.00005 / 0.00003   2.08% / 1.42%
570   3.284e-08   0.00826   0.00761   0.00822 / 0.00758   0.00005 / 0.00003   2.08% / 1.42%
580   2.970e-08   0.00826   0.00761   0.00821 / 0.00758   0.00005 / 0.00003   2.08% / 1.42%
590   2.686e-08   0.00826   0.00761   0.00821 / 0.00758   0.00005 / 0.00003   2.08% / 1.42%
600   2.429e-08   0.00826   0.00761   0.00821 / 0.00758   0.00005 / 0.00003   2.08% / 1.42%
610   2.197e-08   0.00826   0.00761   0.00821 / 0.00758   0.00005 / 0.00003   2.08% / 1.42%
620   1.987e-08   0.00826   0.00761   0.00821 / 0.00758   0.00005 / 0.00003   2.08% / 1.42%
630   1.797e-08   0.00826   0.00761   0.00821 / 0.00758   0.00005 / 0.00003   2.08% / 1.42%
